INIT_GPS_LOG
23:29:29,38.993046,-76.939217,30.30,71.00,0
23:29:29,38.993046,-76.939217,30.40,71.00,0
23:29:30,38.993046,-76.939217,30.40,71.00,0
23:29:30,38.993046,-76.939217,30.60,71.00,0
23:29:31,38.993050,-76.939217,30.60,71.00,0
23:29:31,38.993050,-76.939217,30.80,71.00,0
23:29:32,38.993050,-76.939217,30.80,71.00,0
23:29:32,38.993050,-76.939217,30.90,71.00,0
23:29:33,38.993053,-76.939217,30.90,71.00,0
23:29:33,38.993053,-76.939217,30.90,71.00,0
23:29:34,38.993053,-76.939217,30.90,71.00,0
23:29:34,38.993053,-76.939217,31.00,71.00,0
23:29:35,38.993053,-76.939217,31.00,71.00,0
23:29:35,38.993053,-76.939217,31.10,70.00,0
23:29:36,38.993053,-76.939217,31.10,70.00,0
23:29:36,38.993053,-76.939217,31.10,70.00,0
23:29:37,38.993053,-76.939217,31.10,70.00,0
23:29:37,38.993053,-76.939217,31.20,70.00,0
23:29:38,38.993053,-76.939217,31.20,70.00,0
23:29:39,38.993053,-76.939217,31.20,70.00,0
23:29:39,38.993053,-76.939217,31.20,70.00,0
23:29:40,38.993053,-76.939217,31.20,70.00,0
23:29:40,38.993053,-76.939217,31.30,70.00,0
23:29:41,38.993057,-76.939224,31.30,70.00,0
23:29:41,38.993057,-76.939224,31.30,70.00,0
23:29:42,38.993057,-76.939224,31.30,70.00,0
23:29:42,38.993057,-76.939224,31.40,70.00,0
23:29:43,38.993057,-76.939224,31.40,70.00,0
23:29:43,38.993057,-76.939224,31.40,70.00,0
23:29:44,38.993057,-76.939224,31.40,70.00,0
23:29:44,38.993057,-76.939224,31.50,70.00,0
23:29:45,38.993057,-76.939224,31.50,70.00,0
23:29:45,38.993057,-76.939224,31.60,70.00,0
23:29:46,38.993057,-76.939224,31.60,70.00,0
23:29:46,38.993057,-76.939224,31.70,70.00,0
23:29:47,38.993057,-76.939224,31.80,70.00,0
23:29:48,38.993057,-76.939224,31.80,70.00,0
23:29:48,38.993057,-76.939224,31.90,70.00,0
23:29:49,38.993057,-76.939224,31.90,70.00,0
23:29:49,38.993057,-76.939224,31.90,73.00,0
23:29:50,38.993057,-76.939224,31.90,73.00,0
23:29:50,38.993057,-76.939224,32.00,73.00,0
23:29:51,38.993057,-76.939224,32.10,70.00,0
23:29:52,38.993057,-76.939224,32.10,70.00,0
23:29:52,38.993057,-76.939224,32.20,70.00,0
23:29:53,38.993057,-76.939224,32.20,70.00,0
23:29:53,38.993057,-76.939224,32.20,70.00,0
23:29:54,38.993057,-76.939224,32.20,70.00,0
23:29:54,38.993057,-76.939224,32.20,70.00,0
23:29:55,38.993057,-76.939224,32.20,70.00,0
23:29:56,38.993057,-76.939224,32.30,70.00,0
23:29:57,38.993057,-76.939224,32.30,70.00,0
23:29:57,38.993057,-76.939224,32.30,70.00,0
23:29:58,38.993057,-76.939224,32.30,70.00,0
23:29:58,38.993057,-76.939224,32.30,70.00,0
23:29:59,38.993057,-76.939224,32.30,70.00,0
23:29:59,38.993057,-76.939224,32.30,70.00,0
23:30:0,38.993057,-76.939224,32.30,70.00,0
23:30:0,38.993057,-76.939224,32.30,70.00,0
23:30:1,38.993057,-76.939224,32.30,70.00,0
23:30:1,38.993057,-76.939224,32.20,70.00,0
23:30:2,38.993061,-76.939224,32.20,70.00,0
23:30:2,38.993061,-76.939224,32.10,72.00,0
23:30:3,38.993061,-76.939224,32.10,72.00,0
23:30:3,38.993061,-76.939224,32.00,72.00,0
23:30:4,38.993061,-76.939224,32.00,72.00,0
23:30:4,38.993061,-76.939224,32.00,72.00,0
23:30:5,38.993061,-76.939224,32.00,70.00,0
23:30:6,38.993061,-76.939224,32.00,70.00,0
23:30:6,38.993061,-76.939224,32.00,70.00,0
23:30:7,38.993065,-76.939224,32.00,70.00,0
23:30:7,38.993065,-76.939224,32.00,89.00,0
23:30:8,38.993065,-76.939224,32.00,89.00,0
23:30:8,38.993065,-76.939224,31.90,70.00,0
23:30:9,38.993069,-76.939224,31.90,70.00,0
23:30:9,38.993069,-76.939224,31.80,70.00,0
23:30:10,38.993076,-76.939224,31.80,70.00,0
23:30:10,38.993076,-76.939224,31.70,70.00,0
23:30:11,38.993080,-76.939217,31.70,70.00,0
23:30:11,38.993080,-76.939217,31.70,72.00,0
23:30:12,38.993080,-76.939217,31.70,72.00,0
23:30:12,38.993080,-76.939217,31.70,70.00,0
23:30:13,38.993084,-76.939209,31.70,70.00,0
23:30:13,38.993084,-76.939209,31.90,70.00,0
23:30:14,38.993088,-76.939209,31.90,70.00,0
23:30:14,38.993088,-76.939209,32.00,70.00,0
23:30:15,38.993088,-76.939209,32.00,70.00,0
23:30:15,38.993088,-76.939209,32.00,70.00,0
23:30:16,38.993088,-76.939209,32.00,70.00,0
23:30:16,38.993088,-76.939209,32.00,70.00,0
23:30:17,38.993088,-76.939209,32.00,70.00,0
23:30:17,38.993088,-76.939209,32.50,70.00,0
23:30:18,38.993088,-76.939209,32.50,70.00,0
23:30:18,38.993088,-76.939209,32.60,70.00,0
23:30:19,38.993092,-76.939209,32.60,70.00,0
23:30:19,38.993092,-76.939209,32.50,84.00,0
23:30:20,38.993092,-76.939209,32.50,84.00,0
23:30:20,38.993092,-76.939209,32.70,84.00,0
