INIT_GPS_LOG
17:07:42,40.2090,-74.9105,31
17:07:43,40.2090,-74.9105,31
17:07:44,40.2090,-74.9105,31
17:07:45,40.2090,-74.9105,31
17:07:46,40.2089,-74.9105,31
17:07:47,40.2089,-74.9105,31
17:07:48,40.2089,-74.9105,31
17:07:49,40.2089,-74.9105,31
17:07:50,40.2090,-74.9105,31
17:07:51,40.2090,-74.9105,31
17:07:52,40.2090,-74.9105,30
17:07:53,40.2090,-74.9105,30
17:07:54,40.2090,-74.9105,30
17:07:55,40.2090,-74.9105,30
17:07:56,40.2090,-74.9105,30
17:07:57,40.2089,-74.9105,30
17:07:58,40.2089,-74.9105,30
17:07:59,40.2089,-74.9105,30
17:08:00,40.2089,-74.9105,31
17:08:01,40.2089,-74.9105,30
17:08:02,40.2089,-74.9105,31
17:08:03,40.2089,-74.9105,31
17:08:04,40.2089,-74.9105,31
17:08:05,40.2089,-74.9105,31
17:08:06,40.2090,-74.9105,31
17:08:07,40.2090,-74.9105,32
17:08:08,40.2090,-74.9105,32
17:08:09,40.2090,-74.9105,32
17:08:10,40.2090,-74.9105,32
17:08:11,40.2090,-74.9105,32
17:08:12,40.2090,-74.9105,32
17:08:13,40.2090,-74.9105,33
17:08:14,40.2090,-74.9105,33
17:08:15,40.2090,-74.9105,33
17:08:16,40.2090,-74.9105,33
17:08:17,40.2090,-74.9105,33
17:08:18,40.2090,-74.9105,33
17:08:19,40.2090,-74.9105,33
17:08:21,40.2090,-74.9105,33
17:08:22,40.2090,-74.9105,34
17:08:23,40.2090,-74.9105,34
17:08:24,40.2090,-74.9105,34
17:08:25,40.2090,-74.9105,33
17:08:26,40.2090,-74.9105,34
17:08:27,40.2090,-74.9105,34
17:08:28,40.2090,-74.9105,34
17:08:29,40.2089,-74.9105,34
17:08:30,40.2089,-74.9105,34
17:08:31,40.2089,-74.9105,34
17:08:32,40.2089,-74.9105,34
17:08:33,40.2089,-74.9105,34
17:08:34,40.2089,-74.9105,34
17:08:35,40.2089,-74.9105,34
17:08:36,40.2089,-74.9105,34
17:08:37,40.2089,-74.9105,34
17:08:38,40.2089,-74.9105,35
17:08:39,40.2089,-74.9105,35
17:08:40,40.2089,-74.9105,35
17:08:41,40.2089,-74.9105,35
17:08:42,40.2089,-74.9105,35
17:08:43,40.2089,-74.9105,35
17:08:44,40.2089,-74.9105,36
17:08:45,40.2089,-74.9105,35
17:08:46,40.2089,-74.9105,36
17:08:47,40.2089,-74.9105,36
17:08:48,40.2089,-74.9105,36
17:08:49,40.2089,-74.9105,36
17:08:50,40.2089,-74.9105,36
17:08:51,40.2089,-74.9105,37
17:08:52,40.2089,-74.9105,37
17:08:53,40.2089,-74.9105,37
17:08:54,40.2089,-74.9105,37
17:08:55,40.2089,-74.9105,37
17:08:56,40.2089,-74.9105,37
17:08:57,40.2089,-74.9105,37
17:08:58,40.2089,-74.9105,37
17:08:59,40.2089,-74.9105,37
17:09:00,40.2089,-74.9105,37
17:09:01,40.2089,-74.9105,37
17:09:02,40.2089,-74.9105,37
17:09:03,40.2089,-74.9105,37
17:09:04,40.2089,-74.9105,38
17:09:05,40.2089,-74.9105,37
17:09:06,40.2089,-74.9105,37
17:09:07,40.2090,-74.9105,37
17:09:08,40.2090,-74.9105,37
17:09:09,40.2090,-74.9105,37
17:09:10,40.2090,-74.9105,37
17:09:11,40.2090,-74.9105,37
17:09:12,40.2090,-74.9105,36
17:09:13,40.2090,-74.9105,36
17:09:14,40.2090,-74.9105,36
17:09:15,40.2090,-74.9105,36
17:09:16,40.2090,-74.9105,36
17:09:17,40.2090,-74.9105,36
17:09:18,40.2090,-74.9105,36
17:09:19,40.2090,-74.9105,35
17:09:20,40.2090,-74.9105,35
17:09:21,40.2090,-74.9105,35
17:09:22,40.2090,-74.9105,35
17:09:23,40.2090,-74.9105,35
17:09:24,40.2090,-74.9105,35
17:09:25,40.2090,-74.9105,35
17:09:26,40.2090,-74.9105,35
17:09:27,40.2090,-74.9105,34
17:09:28,40.2090,-74.9105,34
17:09:29,40.2090,-74.9105,34
17:09:30,40.2090,-74.9105,34
17:09:31,40.2090,-74.9105,34
17:09:32,40.2090,-74.9105,34
17:09:33,40.2090,-74.9105,34
17:09:34,40.2090,-74.9105,34
17:09:35,40.2090,-74.9105,34
17:09:36,40.2090,-74.9105,34
17:09:37,40.2090,-74.9105,34
17:09:38,40.2090,-74.9105,34
17:09:39,40.2090,-74.9105,34
17:09:40,40.2090,-74.9105,34
17:09:41,40.2090,-74.9105,34
17:09:42,40.2090,-74.9105,34
17:09:43,40.2090,-74.9105,34
17:09:44,40.2090,-74.9105,34
17:09:45,40.2090,-74.9105,35
17:09:46,40.2090,-74.9105,35
17:09:47,40.2090,-74.9105,35
17:09:48,40.2090,-74.9105,34
17:09:49,40.2090,-74.9105,34
17:09:50,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:09:51,40.2090,-74.9105,34
17:10:00,40.2088,-74.9104,34
17:10:01,40.2088,-74.9104,17
17:10:02,40.2089,-74.9105,24
17:10:03,40.2089,-74.9105,26
17:10:04,40.2089,-74.9105,27
17:10:05,40.2089,-74.9104,27
17:10:06,40.2089,-74.9104,28
17:10:07,40.2089,-74.9104,28
17:10:08,40.2089,-74.9104,28
17:10:09,40.2089,-74.9104,28
17:10:10,40.2089,-74.9104,28
17:10:11,40.2089,-74.9104,29
17:10:12,40.2089,-74.9104,29
17:10:13,40.2089,-74.9104,28
17:10:14,40.2089,-74.9104,28
17:10:15,40.2089,-74.9104,28
17:10:16,40.2089,-74.9104,28
17:10:17,40.2089,-74.9105,28
17:10:18,40.2089,-74.9105,28
17:10:19,40.2089,-74.9105,28
17:10:20,40.2089,-74.9105,28
17:10:21,40.2089,-74.9105,28
17:10:22,40.2089,-74.9105,29
17:10:23,40.2089,-74.9105,28
17:10:24,40.2089,-74.9104,28
17:10:25,40.2089,-74.9104,28
17:10:26,40.2089,-74.9105,28
17:10:27,40.2089,-74.9105,28
17:10:28,40.2089,-74.9105,28
17:10:29,40.2089,-74.9105,28
17:10:30,40.2089,-74.9105,28
17:10:31,40.2089,-74.9105,29
17:10:32,40.2089,-74.9105,29
17:10:33,40.2089,-74.9105,30
17:10:34,40.2089,-74.9105,31
17:10:35,40.2089,-74.9105,31
17:10:36,40.2089,-74.9105,31
17:10:37,40.2089,-74.9105,31
17:10:38,40.2089,-74.9105,32
17:10:39,40.2089,-74.9105,31
17:10:40,40.2089,-74.9105,31
17:10:41,40.2089,-74.9105,31
17:10:42,40.2089,-74.9105,31
17:10:43,40.2089,-74.9105,32
17:10:44,40.2089,-74.9105,31
17:10:45,40.2089,-74.9105,32
17:10:46,40.2089,-74.9105,31
17:10:47,40.2089,-74.9105,31
17:10:48,40.2089,-74.9105,31
17:10:49,40.2089,-74.9105,31
17:10:50,40.2089,-74.9105,30
17:10:51,40.2089,-74.9105,30
17:10:52,40.2089,-74.9105,30
17:10:53,40.2089,-74.9105,30
17:10:54,40.2089,-74.9105,30
17:10:55,40.2089,-74.9105,30
17:10:56,40.2089,-74.9105,30
17:10:57,40.2089,-74.9105,30
17:10:58,40.2089,-74.9105,30
17:10:59,40.2089,-74.9105,31
17:11:00,40.2089,-74.9105,31
17:11:01,40.2089,-74.9105,30
17:11:02,40.2089,-74.9105,30
17:11:03,40.2089,-74.9105,30
17:11:04,40.2089,-74.9105,30
17:11:05,40.2089,-74.9105,30
17:11:06,40.2089,-74.9105,30
17:11:07,40.2089,-74.9105,30
17:11:08,40.2089,-74.9105,30
17:11:09,40.2089,-74.9105,30
17:11:10,40.2089,-74.9105,31
17:11:11,40.2089,-74.9105,30
17:11:12,40.2089,-74.9105,31
17:11:13,40.2089,-74.9105,30
17:11:14,40.2089,-74.9105,30
17:11:15,40.2089,-74.9105,30
17:11:16,40.2089,-74.9105,30
17:11:17,40.2089,-74.9105,30
17:11:18,40.2089,-74.9105,30
17:11:19,40.2089,-74.9105,30
17:11:20,40.2089,-74.9105,30
17:11:21,40.2089,-74.9105,30
17:11:22,40.2089,-74.9105,30
17:11:23,40.2089,-74.9105,30
17:11:24,40.2089,-74.9105,30
17:11:25,40.2089,-74.9105,30
17:11:26,40.2089,-74.9105,31
17:11:27,40.2089,-74.9105,31
17:11:28,40.2089,-74.9105,31
17:11:29,40.2089,-74.9105,31
17:11:30,40.2089,-74.9105,31
17:11:31,40.2089,-74.9105,31
17:11:33,40.2089,-74.9105,31
17:11:34,40.2089,-74.9105,31
17:11:35,40.2089,-74.9105,31
17:11:36,40.2089,-74.9105,31
17:11:37,40.2089,-74.9105,31
17:11:38,40.2089,-74.9105,31
17:11:39,40.2089,-74.9105,31
17:11:40,40.2089,-74.9105,31
17:11:41,40.2089,-74.9105,31
17:11:42,40.2089,-74.9105,31
17:11:43,40.2089,-74.9105,31
17:11:44,40.2089,-74.9105,32
17:11:45,40.2089,-74.9105,32
17:11:46,40.2089,-74.9105,32
17:11:47,40.2089,-74.9105,32
17:11:48,40.2089,-74.9105,32
17:11:49,40.2089,-74.9105,31
17:11:50,40.2089,-74.9105,31
17:11:51,40.2089,-74.9105,31
17:11:52,40.2089,-74.9105,31
17:11:53,40.2089,-74.9105,32
17:11:54,40.2089,-74.9105,31
17:11:55,40.2089,-74.9105,31
17:11:56,40.2090,-74.9105,31
17:11:57,40.2090,-74.9105,31
17:11:58,40.2090,-74.9105,31
17:11:59,40.2090,-74.9105,31
17:12:00,40.2090,-74.9105,31
17:12:01,40.2090,-74.9105,32
17:12:02,40.2090,-74.9105,32
17:12:03,40.2090,-74.9105,32
17:12:04,40.2090,-74.9105,32
17:12:05,40.2090,-74.9105,32
17:12:06,40.2090,-74.9105,32
17:12:07,40.2090,-74.9105,32
17:12:08,40.2090,-74.9105,32
17:12:09,40.2090,-74.9105,32
17:12:10,40.2090,-74.9105,32
17:12:11,40.2090,-74.9105,31
17:12:12,40.2090,-74.9105,31
17:12:13,40.2090,-74.9105,31
17:12:14,40.2090,-74.9105,31
17:12:15,40.2090,-74.9105,31
17:12:16,40.2090,-74.9105,31
17:12:17,40.2090,-74.9105,31
17:12:18,40.2090,-74.9105,31
17:12:19,40.2090,-74.9105,31
17:12:20,40.2090,-74.9105,31
17:12:21,40.2090,-74.9105,31
17:12:22,40.2090,-74.9105,31
17:12:23,40.2090,-74.9105,31
17:12:24,40.2090,-74.9105,31
17:12:25,40.2090,-74.9105,31
17:12:26,40.2090,-74.9105,31
17:12:27,40.2090,-74.9105,30
17:12:28,40.2090,-74.9105,30
17:12:29,40.2090,-74.9105,30
17:12:30,40.2090,-74.9105,30
17:12:31,40.2090,-74.9105,30
17:12:32,40.2090,-74.9105,30
17:12:33,40.2090,-74.9105,30
17:12:34,40.2090,-74.9105,30
17:12:35,40.2090,-74.9105,30
17:12:36,40.2090,-74.9105,30
17:12:37,40.2090,-74.9105,30
17:12:38,40.2090,-74.9105,30
17:12:39,40.2090,-74.9105,30
17:12:40,40.2090,-74.9105,30
17:12:41,40.2090,-74.9105,30
17:12:42,40.2090,-74.9105,30
17:12:43,40.2090,-74.9105,30
17:12:44,40.2090,-74.9105,30
17:12:45,40.2090,-74.9105,30
17:12:46,40.2090,-74.9105,30
17:12:47,40.2090,-74.9105,30
17:12:48,40.2090,-74.9105,30
17:12:49,40.2090,-74.9105,30
17:12:50,40.2090,-74.9105,30
17:12:51,40.2090,-74.9105,30
17:12:52,40.2090,-74.9105,30
17:12:53,40.2090,-74.9105,31
17:12:54,40.2090,-74.9105,31
17:12:55,40.2090,-74.9105,31
17:12:56,40.2090,-74.9105,31
17:12:57,40.2090,-74.9105,31
17:12:58,40.2090,-74.9105,31
17:12:59,40.2090,-74.9105,31
17:13:00,40.2090,-74.9105,31
17:13:01,40.2090,-74.9105,31
17:13:02,40.2090,-74.9105,30
17:13:03,40.2090,-74.9105,30
17:13:04,40.2090,-74.9105,30
17:13:06,40.2090,-74.9105,30
17:13:07,40.2090,-74.9105,30
17:13:08,40.2090,-74.9105,31
17:13:09,40.2090,-74.9105,31
17:13:10,40.2090,-74.9105,30
17:13:11,40.2090,-74.9105,30
17:13:12,40.2090,-74.9105,30
17:13:13,40.2090,-74.9105,30
17:13:14,40.2090,-74.9105,30
17:13:15,40.2090,-74.9105,30
17:13:16,40.2090,-74.9105,29
17:13:17,40.2090,-74.9105,29
17:13:18,40.2090,-74.9105,29
17:13:19,40.2090,-74.9105,29
17:13:20,40.2090,-74.9105,29
17:13:21,40.2090,-74.9105,29
17:13:22,40.2090,-74.9105,29
17:13:23,40.2090,-74.9105,29
17:13:24,40.2090,-74.9105,29
17:13:25,40.2090,-74.9105,28
17:13:26,40.2090,-74.9105,28
17:13:27,40.2090,-74.9105,28
17:13:28,40.2090,-74.9105,28
17:13:29,40.2090,-74.9105,28
17:13:30,40.2090,-74.9105,28
17:13:31,40.2090,-74.9105,27
17:13:32,40.2090,-74.9105,27
17:13:33,40.2090,-74.9105,27
17:13:34,40.2090,-74.9105,27
17:13:35,40.2090,-74.9105,27
17:13:36,40.2090,-74.9105,27
17:13:37,40.2090,-74.9105,27
17:13:38,40.2090,-74.9105,26
17:13:39,40.2090,-74.9105,26
17:13:40,40.2090,-74.9105,26
17:13:41,40.2090,-74.9105,26
17:13:42,40.2090,-74.9105,26
17:13:43,40.2090,-74.9105,26
17:13:44,40.2090,-74.9105,26
17:13:45,40.2090,-74.9105,26
17:13:46,40.2090,-74.9105,26
17:13:47,40.2090,-74.9105,26
17:13:48,40.2090,-74.9105,25
17:13:49,40.2090,-74.9105,25
17:13:50,40.2090,-74.9105,25
17:13:51,40.2090,-74.9105,25
17:13:52,40.2090,-74.9105,25
17:13:53,40.2090,-74.9105,24
17:13:54,40.2090,-74.9105,24
17:13:55,40.2090,-74.9105,24
17:13:56,40.2090,-74.9105,24
17:13:57,40.2090,-74.9105,24
17:13:58,40.2090,-74.9105,24
17:13:59,40.2090,-74.9105,24
17:14:00,40.2090,-74.9105,24
17:14:01,40.2090,-74.9105,24
17:14:03,40.2090,-74.9105,24
17:14:04,40.2090,-74.9105,24
17:14:05,40.2090,-74.9105,24
17:14:06,40.2090,-74.9105,25
17:14:07,40.2090,-74.9105,24
17:14:08,40.2090,-74.9105,25
17:14:09,40.2090,-74.9105,25
17:14:10,40.2090,-74.9105,25
17:14:11,40.2090,-74.9105,25
17:14:12,40.2090,-74.9105,25
17:14:13,40.2090,-74.9105,25
17:14:14,40.2090,-74.9105,25
17:14:15,40.2090,-74.9105,26
17:14:16,40.2090,-74.9105,26
17:14:17,40.2090,-74.9105,26
17:14:18,40.2090,-74.9105,26
17:14:19,40.2090,-74.9105,26
17:14:20,40.2090,-74.9105,26
17:14:21,40.2090,-74.9105,26
17:14:22,40.2089,-74.9105,26
17:14:23,40.2089,-74.9105,26
17:14:24,40.2089,-74.9105,26
17:14:25,40.2089,-74.9105,26
17:14:26,40.2089,-74.9105,26
17:14:27,40.2089,-74.9105,26
17:14:28,40.2089,-74.9105,26
17:14:29,40.2090,-74.9105,26
17:14:30,40.2090,-74.9105,26
17:14:31,40.2090,-74.9105,26
17:14:32,40.2090,-74.9105,26
17:14:33,40.2090,-74.9105,26
17:14:34,40.2090,-74.9105,26
17:14:35,40.2090,-74.9105,26
17:14:36,40.2090,-74.9105,26
17:14:37,40.2090,-74.9105,26
17:14:38,40.2090,-74.9105,26
17:14:39,40.2090,-74.9105,26
17:14:40,40.2090,-74.9105,26
17:14:41,40.2090,-74.9105,26
17:14:42,40.2090,-74.9105,26
17:14:43,40.2090,-74.9105,26
17:14:44,40.2090,-74.9105,26
17:14:45,40.2090,-74.9105,26
17:14:46,40.2090,-74.9105,26
17:14:47,40.2090,-74.9105,26
17:14:48,40.2090,-74.9105,26
17:14:49,40.2090,-74.9105,26
17:14:50,40.2090,-74.9105,27
17:14:51,40.2090,-74.9105,27
17:14:52,40.2090,-74.9105,27
17:14:53,40.2090,-74.9105,27
17:14:54,40.2090,-74.9105,26
17:14:55,40.2090,-74.9105,26
17:14:56,40.2090,-74.9105,26
17:14:57,40.2090,-74.9105,26
17:14:58,40.2090,-74.9105,26
17:14:59,40.2090,-74.9105,26
17:15:00,40.2090,-74.9105,26
17:15:01,40.2090,-74.9105,26
17:15:02,40.2090,-74.9105,26
17:15:03,40.2090,-74.9105,27
17:15:04,40.2090,-74.9105,27
17:15:05,40.2090,-74.9105,26
17:15:06,40.2090,-74.9105,27
17:15:07,40.2090,-74.9105,26
17:15:08,40.2090,-74.9105,26
17:15:09,40.2090,-74.9105,26
17:15:10,40.2090,-74.9105,26
17:15:11,40.2090,-74.9105,26
17:15:12,40.2090,-74.9105,26
17:15:13,40.2090,-74.9105,26
17:15:14,40.2090,-74.9105,26
17:15:15,40.2090,-74.9105,26
17:15:16,40.2090,-74.9105,26
17:15:17,40.2090,-74.9105,27
17:15:18,40.2090,-74.9105,27
17:15:19,40.2090,-74.9105,27
17:15:20,40.2090,-74.9105,27
17:15:21,40.2090,-74.9105,27
17:15:22,40.2090,-74.9105,27
17:15:23,40.2090,-74.9105,27
17:15:24,40.2090,-74.9105,28
17:15:25,40.2090,-74.9105,28
17:15:26,40.2090,-74.9105,28
17:15:27,40.2090,-74.9105,28
17:15:28,40.2090,-74.9105,28
17:15:29,40.2090,-74.9105,28
17:15:30,40.2090,-74.9105,28
17:15:31,40.2090,-74.9105,29
17:15:32,40.2090,-74.9105,29
17:15:33,40.2090,-74.9105,29
17:15:34,40.2090,-74.9105,29
17:15:35,40.2090,-74.9105,29
17:15:36,40.2090,-74.9105,29
17:15:37,40.2090,-74.9105,29
17:15:38,40.2090,-74.9105,30
17:15:39,40.2090,-74.9105,30
17:15:41,40.2090,-74.9105,30
17:15:42,40.2090,-74.9105,30
17:15:43,40.2090,-74.9105,30
17:15:44,40.2090,-74.9105,30
17:15:45,40.2090,-74.9105,30
17:15:46,40.2090,-74.9105,30
17:15:47,40.2090,-74.9105,30
17:15:48,40.2090,-74.9105,30
17:15:49,40.2090,-74.9105,30
17:15:50,40.2090,-74.9105,30
17:15:51,40.2090,-74.9105,30
17:15:52,40.2090,-74.9105,30
17:15:53,40.2090,-74.9105,30
17:15:54,40.2090,-74.9105,30
17:15:55,40.2090,-74.9105,30
17:15:56,40.2090,-74.9105,30
17:15:57,40.2090,-74.9105,30
17:15:58,40.2090,-74.9105,30
17:15:59,40.2090,-74.9105,30
17:16:00,40.2090,-74.9105,31
17:16:01,40.2090,-74.9105,31
17:16:02,40.2090,-74.9105,31
17:16:03,40.2090,-74.9105,31
17:16:04,40.2090,-74.9105,30
17:16:05,40.2090,-74.9105,31
17:16:06,40.2090,-74.9105,30
17:16:07,40.2090,-74.9105,30
17:16:08,40.2090,-74.9105,30
17:16:09,40.2090,-74.9105,30
17:16:10,40.2090,-74.9105,30
17:16:11,40.2090,-74.9105,30
17:16:12,40.2090,-74.9105,30
17:16:13,40.2090,-74.9105,30
17:16:14,40.2089,-74.9105,30
17:16:15,40.2089,-74.9105,30
17:16:16,40.2089,-74.9105,30
17:16:17,40.2089,-74.9105,30
17:16:18,40.2089,-74.9105,30
17:16:19,40.2089,-74.9105,30
17:16:20,40.2089,-74.9105,30
17:16:21,40.2089,-74.9105,30
17:16:22,40.2089,-74.9105,30
17:16:23,40.2089,-74.9105,30
17:16:24,40.2089,-74.9105,30
17:16:25,40.2089,-74.9105,30
17:16:26,40.2089,-74.9105,30
17:16:27,40.2089,-74.9105,30
17:16:28,40.2089,-74.9105,29
17:16:29,40.2089,-74.9105,29
17:16:30,40.2089,-74.9105,29
17:16:31,40.2089,-74.9105,29
17:16:32,40.2089,-74.9105,29
17:16:33,40.2089,-74.9105,29
17:16:34,40.2089,-74.9105,29
17:16:35,40.2089,-74.9105,29
17:16:36,40.2089,-74.9105,29
17:16:37,40.2089,-74.9105,29
17:16:38,40.2089,-74.9105,28
17:16:39,40.2089,-74.9105,28
17:16:40,40.2089,-74.9105,28
17:16:41,40.2089,-74.9105,28
17:16:42,40.2089,-74.9105,28
17:16:43,40.2089,-74.9105,28
17:16:44,40.2089,-74.9105,28
17:16:45,40.2089,-74.9105,28
17:16:46,40.2089,-74.9105,28
17:16:47,40.2089,-74.9105,28
17:16:48,40.2089,-74.9105,28
17:16:49,40.2089,-74.9105,28
17:16:50,40.2089,-74.9105,28
17:16:51,40.2089,-74.9105,28
17:16:52,40.2089,-74.9105,28
17:16:53,40.2089,-74.9105,28
17:16:54,40.2089,-74.9105,28
17:16:55,40.2089,-74.9105,29
17:16:56,40.2089,-74.9105,29
17:16:57,40.2089,-74.9105,29
17:16:58,40.2089,-74.9105,29
17:16:59,40.2089,-74.9105,29
17:17:00,40.2089,-74.9105,29
17:17:01,40.2089,-74.9105,29
17:17:02,40.2089,-74.9105,29
17:17:03,40.2089,-74.9105,29
17:17:04,40.2089,-74.9105,29
17:17:05,40.2089,-74.9105,29
17:17:06,40.2089,-74.9105,29
17:17:07,40.2089,-74.9105,29
17:17:08,40.2089,-74.9105,29
17:17:09,40.2089,-74.9105,29
17:17:10,40.2089,-74.9105,29
17:17:11,40.2089,-74.9105,29
17:17:12,40.2089,-74.9105,29
17:17:13,40.2089,-74.9105,28
17:17:14,40.2089,-74.9105,28
17:17:15,40.2089,-74.9105,28
17:17:17,40.2090,-74.9105,28
17:17:18,40.2090,-74.9105,28
17:17:19,40.2090,-74.9105,28
17:17:20,40.2090,-74.9105,28
17:17:21,40.2090,-74.9105,27
17:17:22,40.2090,-74.9105,27
17:17:23,40.2090,-74.9105,27
17:17:24,40.2090,-74.9105,27
17:17:25,40.2090,-74.9105,27
17:17:26,40.2090,-74.9105,27
17:17:27,40.2090,-74.9105,27
17:17:28,40.2090,-74.9105,27
17:17:29,40.2090,-74.9105,26
17:17:30,40.2090,-74.9105,26
17:17:31,40.2090,-74.9105,26
17:17:32,40.2090,-74.9105,26
17:17:33,40.2090,-74.9105,26
17:17:34,40.2090,-74.9105,26
17:17:35,40.2090,-74.9105,26
17:17:36,40.2090,-74.9105,25
17:17:37,40.2090,-74.9105,26
17:17:38,40.2090,-74.9105,26
17:17:39,40.2090,-74.9105,26
17:17:40,40.2090,-74.9105,26
17:17:41,40.2090,-74.9105,26
17:17:42,40.2090,-74.9105,25
17:17:43,40.2090,-74.9105,25
17:17:44,40.2090,-74.9105,26
17:17:45,40.2090,-74.9105,26
17:17:46,40.2090,-74.9105,26
17:17:47,40.2090,-74.9105,26
17:17:48,40.2090,-74.9105,26
17:17:49,40.2090,-74.9105,26
17:17:50,40.2090,-74.9105,26
17:17:51,40.2090,-74.9105,26
17:17:52,40.2090,-74.9105,26
17:17:53,40.2090,-74.9105,26
17:17:54,40.2090,-74.9105,26
17:17:55,40.2090,-74.9105,26
17:17:56,40.2090,-74.9105,27
17:17:57,40.2090,-74.9105,27
17:17:58,40.2090,-74.9105,27
17:17:59,40.2090,-74.9105,27
17:18:00,40.2090,-74.9105,27
17:18:01,40.2090,-74.9105,27
17:18:02,40.2090,-74.9105,27
17:18:03,40.2090,-74.9105,28
17:18:04,40.2090,-74.9105,28
17:18:05,40.2090,-74.9105,28
17:18:06,40.2090,-74.9105,28
17:18:07,40.2090,-74.9105,29
17:18:08,40.2090,-74.9105,29
17:18:09,40.2090,-74.9105,29
17:18:10,40.2090,-74.9105,29
17:18:11,40.2090,-74.9105,30
17:18:12,40.2090,-74.9105,30
17:18:13,40.2090,-74.9105,30
17:18:14,40.2090,-74.9105,30
17:18:15,40.2090,-74.9105,30
17:18:16,40.2090,-74.9105,30
17:18:17,40.2090,-74.9105,30
17:18:18,40.2090,-74.9105,30
17:18:19,40.2090,-74.9105,31
17:18:20,40.2090,-74.9105,31
17:18:21,40.2090,-74.9105,31
17:18:22,40.2090,-74.9105,31
17:18:23,40.2090,-74.9105,31
17:18:24,40.2090,-74.9105,31
17:18:25,40.2090,-74.9105,31
17:18:26,40.2090,-74.9105,31
17:18:27,40.2090,-74.9105,31
17:18:28,40.2090,-74.9105,31
17:18:29,40.2090,-74.9105,31
17:18:30,40.2090,-74.9105,31
17:18:31,40.2090,-74.9105,31
17:18:32,40.2090,-74.9105,31
17:18:33,40.2090,-74.9105,31
17:18:34,40.2090,-74.9105,31
17:18:35,40.2089,-74.9105,31
17:18:36,40.2089,-74.9105,31
17:18:37,40.2089,-74.9105,31
17:18:38,40.2089,-74.9105,31
17:18:39,40.2090,-74.9105,31
17:18:40,40.2089,-74.9105,31
17:18:41,40.2089,-74.9105,31
17:18:42,40.2089,-74.9105,31
17:18:43,40.2089,-74.9105,31
17:18:44,40.2089,-74.9105,31
17:18:45,40.2089,-74.9105,31
17:18:46,40.2089,-74.9105,31
17:18:47,40.2089,-74.9105,31
17:18:48,40.2089,-74.9105,32
17:18:49,40.2089,-74.9105,32
17:18:50,40.2089,-74.9105,32
17:18:52,40.2089,-74.9105,32
17:18:53,40.2089,-74.9105,32
17:18:54,40.2089,-74.9105,32
17:18:55,40.2089,-74.9105,32
17:18:56,40.2089,-74.9105,32
17:18:57,40.2089,-74.9105,32
17:18:58,40.2089,-74.9105,32
17:18:59,40.2089,-74.9105,32
17:19:00,40.2089,-74.9105,32
17:19:01,40.2089,-74.9105,32
17:19:02,40.2089,-74.9105,32
17:19:03,40.2089,-74.9105,32
17:19:04,40.2089,-74.9105,32
17:19:05,40.2089,-74.9105,32
17:19:06,40.2089,-74.9105,32
17:19:07,40.2089,-74.9105,32
17:19:08,40.2089,-74.9105,32
17:19:09,40.2089,-74.9105,32
17:19:10,40.2089,-74.9105,32
17:19:11,40.2089,-74.9105,32
17:19:12,40.2089,-74.9105,32
17:19:13,40.2089,-74.9105,32
17:19:14,40.2089,-74.9105,32
17:19:15,40.2089,-74.9105,32
17:19:16,40.2089,-74.9105,32
17:19:17,40.2089,-74.9105,32
17:19:18,40.2089,-74.9105,32
17:19:19,40.2089,-74.9105,32
17:19:20,40.2089,-74.9105,32
17:19:21,40.2089,-74.9105,31
17:19:22,40.2089,-74.9105,31
17:19:23,40.2089,-74.9105,31
17:19:24,40.2089,-74.9105,31
17:19:25,40.2089,-74.9105,31
17:19:26,40.2089,-74.9105,31
17:19:27,40.2089,-74.9105,31
17:19:28,40.2089,-74.9105,31
17:19:29,40.2089,-74.9105,31
17:19:30,40.2089,-74.9105,31
17:19:31,40.2089,-74.9105,31
17:19:32,40.2089,-74.9105,31
17:19:33,40.2089,-74.9105,31
17:19:34,40.2089,-74.9105,31
17:19:35,40.2089,-74.9105,30
17:19:36,40.2089,-74.9105,30
17:19:37,40.2089,-74.9105,31
17:19:38,40.2089,-74.9105,30
17:19:39,40.2089,-74.9105,30
17:19:40,40.2089,-74.9105,30
17:19:41,40.2089,-74.9105,31
17:19:42,40.2089,-74.9105,31
17:19:43,40.2089,-74.9105,31
17:19:44,40.2089,-74.9105,31
17:19:45,40.2089,-74.9105,31
17:19:46,40.2089,-74.9105,31
17:19:47,40.2089,-74.9105,31
17:19:48,40.2089,-74.9105,31
17:19:49,40.2089,-74.9105,31
17:19:50,40.2089,-74.9105,31
17:19:51,40.2089,-74.9105,31
17:19:52,40.2089,-74.9105,31
17:19:53,40.2089,-74.9105,31
17:19:54,40.2089,-74.9105,31
17:19:55,40.2089,-74.9105,31
17:19:56,40.2089,-74.9105,31
17:19:57,40.2089,-74.9105,31
17:19:58,40.2089,-74.9105,31
17:19:59,40.2089,-74.9105,31
17:20:00,40.2089,-74.9105,31
17:20:01,40.2089,-74.9105,31
17:20:02,40.2089,-74.9105,31
17:20:03,40.2089,-74.9105,31
17:20:04,40.2089,-74.9105,31
17:20:05,40.2089,-74.9105,31
